# az(deg), al(deg), L(cd) 
-253.38, 36.21, 403.34
-254.45, 36.53, 423.13
-255.04, 37.66, 398.40
-256.15, 37.95, 392.79
-255.53, 36.83, 391.43
-256.63, 37.11, 399.85
-253.89, 35.39, 401.74
-254.95, 35.71, 415.86
-254.41, 34.57, 438.14
-255.46, 34.89, 389.66
-256.03, 36.00, 408.89
-257.12, 36.28, 385.96
-256.53, 35.18, 369.90
-257.61, 35.45, 416.89
-257.27, 38.21, 376.50
-258.40, 38.45, 435.50
-257.74, 37.37, 375.96
-258.86, 37.61, 430.31
-259.55, 38.67, 387.24
-260.70, 38.86, 394.07
-260.00, 37.82, 429.25
-261.15, 38.01, 363.38
-258.22, 36.53, 408.22
-259.33, 36.76, 373.32
-258.70, 35.69, 389.63
-259.81, 35.92, 496.63
-260.46, 36.97, 376.56
-261.60, 37.15, 378.02
-260.93, 36.12, 367.73
-262.05, 36.30, 352.26
-260.21, 42.50, 413.02
-261.44, 42.66, 444.88
-260.61, 41.63, 382.64
-261.83, 41.79, 359.21
-262.68, 42.80, 474.61
-263.93, 42.91, 353.70
-263.06, 41.92, 399.26
-264.29, 42.03, 358.65
-261.03, 40.76, 403.33
-262.23, 40.92, 378.91
-261.45, 39.90, 485.66
-262.64, 40.05, 361.55
-263.44, 41.05, 386.81
-264.66, 41.15, 389.01
-263.84, 40.17, 358.69
-265.05, 40.27, 428.14
-265.19, 43.00, 385.61
-266.45, 43.06, 380.43
-265.53, 42.11, 431.90
-266.78, 42.16, 366.16
-267.72, 43.09, 356.22
-268.99, 43.09, 351.56
-268.04, 42.19, 407.65
-269.30, 42.19, 367.73
-265.89, 41.22, 372.79
-267.13, 41.27, 344.93
-266.26, 40.34, 414.78
-267.48, 40.38, 418.42
-268.37, 41.29, 367.03
-269.61, 41.28, 411.62
-268.71, 40.39, 372.77
-269.94, 40.38, 356.50
-261.87, 39.03, 398.69
-263.05, 39.18, 436.03
-262.31, 38.17, 405.78
-263.47, 38.31, 361.72
-264.24, 39.29, 353.89
-265.44, 39.39, 373.03
-264.65, 38.42, 374.07
-265.84, 38.51, 384.91
-262.75, 37.31, 501.31
-263.90, 37.44, 364.36
-263.19, 36.45, 382.63
-264.34, 36.58, 378.73
-265.07, 37.55, 357.63
-266.24, 37.63, 413.23
-265.50, 36.68, 356.36
-266.66, 36.76, 355.75
-266.64, 39.45, 507.95
-267.85, 39.49, 403.48
-267.03, 38.57, 358.78
-268.22, 38.60, 351.30
-269.06, 39.50, 370.22
-270.28, 39.48, 382.82
-269.43, 38.60, 387.12
-270.63, 38.57, 431.67
-267.43, 37.68, 355.36
-268.61, 37.71, 417.68
-267.83, 36.80, 356.42
-269.01, 36.82, 365.11
-269.80, 37.71, 354.00
-271.00, 37.67, 381.09
-270.19, 36.81, 363.37
-271.38, 36.77, 381.62
-267.27, 65.00, 427.52
-269.44, 64.99, 393.38
-267.22, 64.08, 348.53
-269.32, 64.07, 547.34
-271.60, 64.94, 393.45
-273.75, 64.85, 343.76
-271.41, 64.03, 355.25
-273.49, 63.94, 347.56
-267.19, 63.17, 506.57
-269.22, 63.16, 364.14
-267.18, 62.25, 376.01
-269.14, 62.24, 342.28
-271.24, 63.11, 341.40
-273.26, 63.03, 529.13
-271.11, 62.20, 356.25
-273.06, 62.12, 324.32
-275.88, 64.72, 400.71
-277.98, 64.55, 350.25
-275.55, 63.81, 342.95
-277.58, 63.65, 329.67
-280.05, 64.35, 344.92
-282.08, 64.10, 338.83
-279.59, 63.45, 368.91
-281.57, 63.22, 363.49
-275.25, 62.91, 330.37
-277.23, 62.75, 477.69
-275.00, 62.00, 402.13
-276.92, 61.84, 344.26
-279.18, 62.56, 320.29
-281.10, 62.32, 771.86
-278.81, 61.66, 389.80
-280.68, 61.43, 367.89
-267.18, 61.33, 364.44
-269.09, 61.33, 375.86
-267.20, 60.42, 329.97
-269.06, 60.41, 363.00
-271.00, 61.28, 514.94
-272.89, 61.20, 366.25
-270.91, 60.37, 414.98
-272.76, 60.29, 350.38
-267.24, 59.50, 716.20
-269.05, 59.49, 356.40
-267.30, 58.59, 385.26
-269.06, 58.58, 319.52
-270.85, 59.45, 329.08
-272.65, 59.38, 323.73
-270.81, 58.54, 357.61
-272.56, 58.46, 355.22
-274.78, 61.09, 363.86
-276.64, 60.94, 470.91
-274.59, 60.18, 402.56
-276.40, 60.03, 336.19
-278.49, 60.75, 352.80
-280.30, 60.53, 361.79
-278.20, 59.85, 368.09
-279.97, 59.63, 370.61
-274.43, 59.26, 323.37
-276.20, 59.12, 338.68
-274.30, 58.35, 385.18
-276.02, 58.21, 562.71
-277.95, 58.94, 336.52
-279.67, 58.72, 336.97
-277.73, 58.03, 344.82
-279.41, 57.81, 320.44
-284.07, 63.82, 395.08
-286.01, 63.51, 328.08
-283.50, 62.94, 337.25
-285.39, 62.63, 386.98
-287.90, 63.16, 325.00
-289.73, 62.77, 352.98
-287.23, 62.29, 365.23
-289.01, 61.91, 372.36
-282.98, 62.06, 311.93
-284.82, 61.76, 502.43
-282.51, 61.17, 339.90
-284.30, 60.87, 403.11
-286.61, 61.42, 354.47
-288.36, 61.05, 321.86
-286.05, 60.54, 339.77
-287.76, 60.18, 370.81
-291.50, 62.35, 551.27
-293.21, 61.90, 314.98
-290.75, 61.51, 318.40
-292.43, 61.06, 324.00
-294.86, 61.42, 317.61
-296.45, 60.91, 787.49
-294.04, 60.59, 301.68
-295.60, 60.09, 335.09
-290.05, 60.65, 320.81
-291.70, 60.22, 404.71
-289.42, 59.79, 338.35
-291.03, 59.36, 412.67
-293.29, 59.75, 335.09
-294.82, 59.26, 364.18
-292.59, 58.90, 440.55
-294.10, 58.42, 336.76
-282.09, 60.27, 377.75
-283.83, 59.98, 333.29
-281.71, 59.38, 348.14
-283.41, 59.09, 320.44
-285.54, 59.66, 372.53
-287.21, 59.30, 346.16
-285.08, 58.77, 360.55
-286.72, 58.42, 311.24
-281.37, 58.47, 325.01
-283.03, 58.19, 344.58
-281.07, 57.57, 296.66
-282.70, 57.29, 358.19
-284.67, 57.88, 413.78
-286.26, 57.53, 342.28
-284.29, 56.98, 363.42
-285.86, 56.64, 294.81
-288.84, 58.92, 312.56
-290.42, 58.50, 370.04
-288.31, 58.04, 1023.00
-289.85, 57.62, 316.09
-291.95, 58.05, 373.11
-293.43, 57.57, 289.88
-291.35, 57.18, 323.18
-292.81, 56.70, 427.54
-287.82, 57.15, 378.81
-289.34, 56.74, 338.35
-287.38, 56.26, 313.83
-288.87, 55.86, 332.63
-290.81, 56.30, 331.25
-292.24, 55.83, 324.09
-290.32, 55.42, 420.53
-291.72, 54.95, 300.98
-267.37, 57.67, 376.26
-269.08, 57.66, 460.63
-267.45, 56.76, 363.92
-269.12, 56.75, 394.94
-270.79, 57.62, 784.49
-272.50, 57.54, 340.17
-270.80, 56.70, 406.00
-272.46, 56.63, 322.58
-267.55, 55.84, 357.16
-269.18, 55.83, 386.23
-267.66, 54.93, 422.44
-269.26, 54.91, 396.83
-270.81, 55.78, 418.62
-272.44, 55.71, 311.00
-270.85, 54.87, 350.94
-272.44, 54.79, 368.85
-274.19, 57.43, 347.43
-275.87, 57.29, 447.37
-274.11, 56.52, 383.22
-275.76, 56.37, 321.66
-277.54, 57.11, 326.96
-279.18, 56.90, 329.11
-277.38, 56.20, 311.27
-278.99, 55.99, 344.14
-274.06, 55.60, 405.70
-275.66, 55.46, 304.50
-274.02, 54.68, 307.29
-275.59, 54.54, 312.47
-277.25, 55.28, 317.95
-278.82, 55.07, 305.33
-277.15, 54.36, 361.29
-278.69, 54.16, 307.42
-267.79, 54.01, 356.74
-269.35, 54.00, 358.88
-267.93, 53.10, 353.10
-269.46, 53.08, 343.80
-270.91, 53.95, 387.09
-272.46, 53.87, 334.50
-270.98, 53.03, 389.01
-272.51, 52.95, 367.78
-268.08, 52.18, 335.85
-269.58, 52.16, 403.41
-268.24, 51.27, 355.10
-269.71, 51.25, 332.15
-271.07, 52.11, 406.81
-272.56, 52.03, 354.60
-271.18, 51.19, 462.81
-272.64, 51.11, 330.29
-274.01, 53.76, 373.74
-275.55, 53.62, 311.82
-274.02, 52.84, 372.07
-275.53, 52.69, 316.35
-277.07, 53.44, 308.55
-278.58, 53.23, 361.50
-277.02, 52.52, 398.54
-278.49, 52.31, 488.79
-274.05, 51.92, 337.67
-275.53, 51.77, 1444.07
-274.10, 50.99, 370.51
-275.55, 50.85, 355.77
-276.99, 51.59, 318.96
-278.44, 51.39, 312.61
-276.98, 50.67, 1517.63
-278.41, 50.46, 319.98
-280.80, 56.66, 367.37
-282.39, 56.38, 328.22
-280.57, 55.75, 425.91
-282.13, 55.47, 305.60
-283.96, 56.08, 365.25
-285.49, 55.74, 315.15
-283.66, 55.17, 327.82
-285.16, 54.83, 299.46
-280.37, 54.83, 331.86
-281.90, 54.56, 307.15
-280.20, 53.92, 326.84
-281.70, 53.64, 321.16
-283.40, 54.26, 325.64
-284.87, 53.92, 342.49
-283.17, 53.34, 333.42
-284.61, 53.01, 325.40
-286.99, 55.36, 298.12
-288.45, 54.96, 361.79
-286.63, 54.46, 373.76
-288.06, 54.06, 319.77
-289.87, 54.53, 320.27
-291.25, 54.07, 345.13
-289.46, 53.63, 403.47
-290.82, 53.17, 307.08
-286.31, 53.55, 338.62
-287.72, 53.15, 296.78
-286.03, 52.64, 284.07
-287.41, 52.24, 387.20
-289.09, 52.73, 314.43
-290.43, 52.27, 320.21
-288.76, 51.81, 320.54
-290.08, 51.35, 295.51
-280.07, 52.99, 559.50
-281.53, 52.72, 307.36
-279.95, 52.07, 331.22
-281.39, 51.80, 346.21
-282.97, 52.42, 312.23
-284.39, 52.09, 354.79
-282.81, 51.50, 647.01
-284.20, 51.16, 305.39
-279.87, 51.14, 368.63
-281.28, 50.87, 330.45
-279.81, 50.22, 367.40
-281.20, 49.94, 304.41
-282.67, 50.57, 438.25
-284.04, 50.23, 335.51
-282.57, 49.64, 336.82
-283.91, 49.30, 314.99
-285.78, 51.72, 309.57
-287.14, 51.32, 298.90
-285.57, 50.80, 324.70
-286.90, 50.40, 443.33
-288.47, 50.89, 325.57
-289.76, 50.44, 320.67
-288.21, 49.97, 371.61
-289.48, 49.51, 323.73
-285.38, 49.87, 321.38
-286.70, 49.47, 317.04
-285.23, 48.93, 313.59
-286.53, 48.53, 392.62
-287.98, 49.04, 349.26
-289.24, 48.58, 420.19
-287.79, 48.10, 366.47
-289.03, 47.64, 317.18
-297.97, 60.37, 295.76
-299.43, 59.81, 472.25
-297.10, 59.56, 304.57
-298.54, 59.01, 302.57
-300.83, 59.22, 309.00
-302.16, 58.60, 281.72
-299.92, 58.42, 1629.95
-301.24, 57.82, 359.04
-296.30, 58.74, 303.75
-297.72, 58.19, 351.70
-295.55, 57.90, 365.42
-296.95, 57.36, 349.89
-299.08, 57.61, 354.26
-300.38, 57.01, 287.35
-298.29, 56.79, 305.00
-299.58, 56.20, 307.96
-303.43, 57.96, 299.49
-304.64, 57.30, 294.15
-302.50, 57.18, 382.85
-303.70, 56.53, 290.19
-305.79, 56.62, 306.04
-306.88, 55.91, 309.13
-304.84, 55.85, 352.09
-305.93, 55.15, 287.87
-301.63, 56.39, 304.90
-302.82, 55.74, 304.17
-300.81, 55.58, 343.70
-302.00, 54.93, 351.43
-303.96, 55.06, 302.74
-305.04, 54.37, 744.35
-303.12, 54.26, 354.24
-304.20, 53.57, 288.57
-294.86, 57.06, 299.88
-296.23, 56.52, 342.95
-294.22, 56.20, 287.12
-295.57, 55.67, 313.08
-297.56, 55.96, 335.19
-298.83, 55.37, 275.52
-296.88, 55.11, 304.24
-298.14, 54.52, 337.43
-293.63, 55.33, 357.81
-294.96, 54.81, 295.59
-293.08, 54.46, 294.38
-294.40, 53.93, 328.35
-296.25, 54.25, 419.27
-297.50, 53.67, 290.79
-295.67, 53.38, 349.93
-296.90, 52.80, 331.79
-300.06, 54.75, 375.07
-301.23, 54.11, 318.94
-299.35, 53.91, 312.89
-300.51, 53.28, 300.26
-302.34, 53.45, 422.30
-303.41, 52.76, 308.03
-301.61, 52.62, 317.65
-302.67, 51.93, 326.98
-298.69, 53.06, 304.98
-299.84, 52.43, 312.78
-298.08, 52.20, 328.86
-299.22, 51.57, 306.44
-300.94, 51.77, 295.59
-301.99, 51.09, 294.60
-300.30, 50.91, 297.82
-301.35, 50.23, 331.72
-307.91, 55.18, 372.55
-308.88, 54.44, 368.60
-306.96, 54.43, 299.04
-307.93, 53.69, 284.04
-309.81, 53.67, 307.63
-310.68, 52.89, 325.34
-308.86, 52.93, 305.47
-309.73, 52.15, 782.16
-306.06, 53.65, 306.29
-307.04, 52.92, 305.06
-305.22, 52.86, 336.73
-306.19, 52.13, 304.83
-307.96, 52.16, 434.47
-308.83, 51.38, 588.04
-307.11, 51.37, 340.36
-307.98, 50.59, 308.98
-311.50, 52.09, 305.39
-312.26, 51.27, 306.35
-310.55, 51.35, 312.23
-311.32, 50.53, 375.83
-312.98, 50.44, 282.18
-313.66, 49.59, 298.52
-312.05, 49.70, 304.95
-313.49, 48.80, 299.29
-309.65, 50.58, 291.23
-310.43, 49.77, 313.72
-308.81, 49.80, 299.99
-310.31, 48.97, 339.28
-311.90, 48.90, 318.76
-313.34, 48.01, 288.25
-311.77, 48.11, 334.64
-313.19, 47.22, 453.63
-304.43, 52.05, 304.16
-305.39, 51.32, 295.77
-303.68, 51.22, 332.17
-304.65, 50.49, 311.28
-306.31, 50.56, 308.41
-307.18, 49.79, 294.77
-305.56, 49.74, 290.42
-307.10, 48.99, 324.43
-302.99, 50.38, 319.46
-303.95, 49.65, 662.39
-302.34, 49.52, 316.40
-303.91, 48.84, 312.92
-305.50, 48.94, 293.28
-307.03, 48.19, 351.72
-305.45, 48.13, 315.10
-306.95, 47.39, 312.02
-308.71, 49.00, 324.20
-310.19, 48.18, 307.07
-308.61, 48.20, 436.19
-310.08, 47.38, 319.04
-311.64, 47.32, 309.59
-313.04, 46.43, 327.15
-311.51, 46.53, 317.99
-312.90, 45.65, 318.87
-308.51, 47.41, 289.12
-309.97, 46.59, 373.92
-308.42, 46.62, 310.46
-309.86, 45.81, 331.12
-311.38, 45.75, 313.68
-312.76, 44.87, 340.46
-311.26, 44.96, 355.97
-312.63, 44.09, 322.01
-292.59, 53.57, 302.96
-293.89, 53.05, 331.00
-292.14, 52.68, 336.88
-293.41, 52.16, 345.72
-295.14, 52.50, 300.00
-296.35, 51.93, 294.21
-294.65, 51.61, 420.06
-295.85, 51.04, 327.95
-291.72, 51.78, 356.89
-292.98, 51.26, 379.42
-291.35, 50.87, 305.16
-292.60, 50.35, 848.12
-294.20, 50.71, 439.83
-295.38, 50.14, 321.72
-293.80, 49.80, 334.64
-294.96, 49.23, 295.77
-297.52, 51.32, 291.72
-298.64, 50.69, 318.41
-297.00, 50.44, 303.05
-298.11, 49.81, 296.12
-299.72, 50.04, 341.29
-300.75, 49.35, 323.12
-299.18, 49.15, 291.14
-300.76, 48.54, 335.02
-296.52, 49.54, 323.91
-297.62, 48.91, 481.33
-296.09, 48.62, 316.10
-297.67, 48.09, 298.30
-299.21, 48.33, 310.22
-300.76, 47.73, 347.45
-299.23, 47.52, 434.93
-300.77, 46.92, 319.48
-291.02, 49.95, 290.68
-292.24, 49.43, 295.18
-290.72, 49.02, 286.78
-291.93, 48.50, 312.09
-293.43, 48.88, 318.76
-294.58, 48.31, 396.36
-293.10, 47.95, 308.42
-294.67, 47.48, 296.40
-290.46, 48.09, 344.25
-291.66, 47.57, 295.92
-290.24, 47.14, 374.22
-291.79, 46.74, 311.43
-293.21, 47.13, 424.10
-294.76, 46.66, 296.51
-293.32, 46.30, 333.02
-294.84, 45.84, 330.81
-296.16, 47.80, 313.03
-297.72, 47.27, 390.97
-296.23, 46.98, 320.49
-297.76, 46.46, 320.87
-299.25, 46.71, 378.89
-300.77, 46.12, 308.18
-299.27, 45.90, 301.74
-300.77, 45.31, 309.35
-296.29, 46.17, 298.81
-297.80, 45.64, 290.72
-296.34, 45.35, 935.23
-297.83, 44.83, 362.71
-299.29, 45.09, 348.58
-300.77, 44.51, 339.58
-299.31, 44.29, 324.65
-300.76, 43.71, 320.52
-302.33, 48.71, 462.22
-303.88, 48.04, 378.17
-302.31, 47.91, 367.13
-303.84, 47.24, 416.25
-305.39, 47.33, 322.88
-306.88, 46.60, 292.44
-305.34, 46.54, 326.21
-306.81, 45.80, 326.99
-302.30, 47.10, 323.98
-303.80, 46.44, 327.51
-302.28, 46.30, 297.76
-303.77, 45.64, 294.79
-305.28, 45.74, 328.81
-306.73, 45.01, 384.11
-305.23, 44.95, 331.85
-306.67, 44.22, 314.41
-308.33, 45.83, 336.68
-309.75, 45.02, 541.84
-308.24, 45.04, 314.02
-309.65, 44.24, 305.87
-311.14, 44.18, 381.52
-312.49, 43.31, 302.34
-311.03, 43.40, 491.27
-312.37, 42.53, 338.23
-308.16, 44.25, 314.56
-309.55, 43.46, 309.83
-308.07, 43.47, 308.43
-309.45, 42.68, 307.20
-310.91, 42.62, 331.58
-312.24, 41.76, 317.68
-310.80, 41.85, 593.39
-312.12, 40.99, 437.81
-302.26, 45.50, 322.32
-303.73, 44.84, 314.26
-302.24, 44.70, 339.67
-303.69, 44.05, 336.59
-305.18, 44.16, 312.16
-306.60, 43.44, 407.41
-305.12, 43.37, 316.40
-306.53, 42.65, 465.20
-302.22, 43.90, 404.63
-303.66, 43.26, 302.83
-302.20, 43.10, 320.88
-303.62, 42.46, 324.36
-305.07, 42.58, 318.61
-306.46, 41.87, 318.97
-305.02, 41.79, 320.59
-306.40, 41.09, 323.66
-307.99, 42.69, 349.75
-309.36, 41.90, 380.33
-307.91, 41.91, 317.08
-309.26, 41.12, 331.98
-310.70, 41.07, 328.07
-312.01, 40.21, 319.68
-310.59, 40.30, 417.21
-311.89, 39.45, 313.12
-307.83, 41.13, 352.27
-309.17, 40.35, 314.51
-307.75, 40.35, 324.82
-309.08, 39.57, 320.70
-310.49, 39.53, 320.73
-311.78, 38.68, 331.18
-310.39, 38.76, 313.33
-311.67, 37.91, 326.39
-268.42, 50.36, 367.28
-269.86, 50.33, 337.27
-268.60, 49.44, 356.42
-270.02, 49.41, 540.28
-271.30, 50.27, 371.56
-272.74, 50.19, 318.05
-271.44, 49.36, 347.02
-272.85, 49.27, 347.70
-268.80, 48.53, 370.81
-270.20, 48.50, 385.86
-269.02, 47.62, 380.75
-270.39, 47.58, 347.00
-271.59, 48.44, 616.89
-272.98, 48.34, 319.51
-271.76, 47.52, 370.57
-273.12, 47.42, 421.77
-274.17, 50.07, 359.95
-275.59, 49.92, 314.92
-274.25, 49.15, 371.06
-275.65, 48.99, 339.27
-277.00, 49.74, 330.78
-278.40, 49.53, 328.87
-277.04, 48.81, 605.55
-278.41, 48.60, 349.62
-274.36, 48.22, 327.06
-275.73, 48.07, 365.92
-274.48, 47.30, 344.56
-275.83, 47.14, 471.21
-277.10, 47.88, 361.54
-278.45, 47.66, 339.58
-277.17, 46.95, 343.61
-278.51, 46.73, 321.10
-269.24, 46.71, 353.79
-270.59, 46.67, 360.15
-269.48, 45.79, 371.11
-270.81, 45.75, 403.59
-271.94, 46.60, 356.99
-273.28, 46.50, 338.18
-272.14, 45.68, 436.83
-273.46, 45.57, 340.31
-269.73, 44.88, 373.69
-271.04, 44.84, 920.10
-269.99, 43.97, 392.69
-271.28, 43.92, 334.83
-272.35, 44.76, 351.72
-273.65, 44.65, 343.82
-272.57, 43.84, 362.76
-273.86, 43.73, 491.06
-274.62, 46.37, 488.70
-275.95, 46.21, 414.90
-274.78, 45.44, 328.17
-276.09, 45.27, 333.36
-277.27, 46.01, 348.94
-278.58, 45.79, 332.79
-277.39, 45.08, 347.43
-278.69, 44.85, 338.63
-274.95, 44.51, 332.15
-276.25, 44.34, 342.80
-275.15, 43.58, 409.97
-276.42, 43.41, 337.42
-277.53, 44.14, 349.70
-278.81, 43.91, 337.73
-277.69, 43.20, 424.30
-278.95, 42.96, 355.60
-279.78, 49.28, 316.25
-281.14, 49.01, 325.18
-279.77, 48.35, 326.00
-281.11, 48.07, 326.04
-282.49, 48.70, 361.02
-283.81, 48.36, 317.24
-282.44, 47.76, 298.78
-283.74, 47.42, 316.63
-279.79, 47.41, 313.90
-281.11, 47.13, 324.88
-279.82, 46.47, 323.31
-281.12, 46.19, 369.53
-282.41, 46.82, 332.33
-283.69, 46.48, 348.98
-282.41, 45.87, 323.64
-283.67, 45.53, 983.71
-285.11, 47.99, 317.48
-286.39, 47.59, 306.38
-285.02, 47.05, 299.44
-286.28, 46.64, 309.97
-287.63, 47.16, 323.58
-288.86, 46.69, 344.82
-287.51, 46.21, 336.35
-289.02, 45.85, 1280.34
-284.96, 46.10, 300.47
-286.19, 45.69, 314.50
-284.92, 45.14, 332.99
-286.40, 44.84, 339.20
-287.69, 45.36, 313.07
-289.18, 45.02, 491.59
-287.87, 44.52, 331.64
-289.33, 44.18, 323.18
-279.88, 45.53, 354.98
-281.17, 45.24, 345.66
-279.97, 44.59, 351.33
-281.23, 44.30, 437.07
-282.43, 44.92, 332.77
-283.68, 44.57, 378.18
-282.48, 43.97, 358.38
-283.92, 43.72, 392.93
-280.07, 43.64, 355.50
-281.32, 43.34, 353.12
-280.20, 42.69, 318.96
-281.59, 42.48, 319.29
-282.73, 43.11, 326.71
-284.14, 42.87, 338.94
-282.97, 42.26, 316.02
-284.36, 42.01, 593.61
-285.14, 44.30, 347.00
-286.59, 44.00, 325.50
-285.35, 43.45, 329.56
-286.78, 43.15, 337.65
-288.04, 43.68, 326.10
-289.48, 43.34, 343.33
-288.20, 42.84, 321.31
-289.62, 42.51, 319.24
-285.55, 42.60, 361.99
-286.95, 42.31, 326.05
-285.74, 41.75, 331.89
-287.12, 41.46, 335.41
-288.35, 42.00, 477.77
-289.75, 41.67, 341.67
-288.50, 41.16, 365.29
-289.88, 40.83, 379.78
-270.27, 43.06, 345.64
-271.54, 43.01, 333.00
-270.55, 42.15, 460.41
-271.82, 42.09, 420.13
-272.82, 42.92, 360.72
-274.09, 42.80, 345.95
-273.07, 42.00, 363.73
-274.33, 41.88, 327.03
-270.86, 41.24, 372.11
-272.10, 41.18, 343.11
-271.17, 40.34, 370.28
-272.40, 40.26, 367.21
-273.35, 41.08, 353.65
-274.59, 40.95, 417.09
-273.63, 40.16, 403.37
-274.86, 40.02, 335.00
-275.36, 42.65, 344.33
-276.62, 42.47, 371.45
-275.58, 41.72, 4219.97
-276.83, 41.54, 335.81
-277.87, 42.26, 349.39
-279.11, 42.02, 374.27
-278.07, 41.32, 350.18
-279.41, 41.15, 386.14
-275.83, 40.79, 359.53
-277.06, 40.60, 346.92
-276.09, 39.86, 460.87
-277.38, 39.72, 321.92
-278.38, 40.44, 335.26
-279.69, 40.27, 339.76
-278.67, 39.57, 391.53
-279.97, 39.40, 353.87
-271.50, 39.43, 342.38
-272.72, 39.35, 373.48
-271.84, 38.52, 382.00
-273.05, 38.43, 348.92
-273.94, 39.24, 335.92
-275.16, 39.09, 387.27
-274.26, 38.32, 354.50
-275.50, 38.21, 361.24
-272.20, 37.61, 335.63
-273.39, 37.52, 352.79
-272.57, 36.70, 352.63
-273.76, 36.62, 359.19
-274.62, 37.42, 346.04
-275.84, 37.31, 343.47
-274.96, 36.52, 361.89
-276.16, 36.42, 343.74
-276.42, 38.97, 347.96
-277.69, 38.84, 321.92
-276.75, 38.09, 337.29
-277.99, 37.95, 518.88
-278.96, 38.69, 397.50
-280.23, 38.52, 353.51
-279.24, 37.80, 396.41
-280.49, 37.64, 358.11
-277.06, 37.19, 351.63
-278.29, 37.06, 337.41
-277.37, 36.30, 470.52
-278.57, 36.17, 350.98
-279.51, 36.92, 350.56
-280.74, 36.76, 358.47
-279.78, 36.03, 367.94
-280.99, 35.87, 338.29
-280.48, 41.83, 350.02
-281.84, 41.62, 405.66
-280.75, 40.96, 337.69
-282.09, 40.76, 322.84
-283.21, 41.40, 333.32
-284.57, 41.16, 349.52
-283.43, 40.54, 359.55
-284.77, 40.30, 372.82
-281.01, 40.09, 344.40
-282.33, 39.89, 329.95
-281.26, 39.22, 541.71
-282.56, 39.02, 425.07
-283.64, 39.67, 394.93
-284.96, 39.44, 512.29
-283.85, 38.81, 368.74
-285.15, 38.58, 378.61
-285.93, 40.89, 356.48
-287.29, 40.61, 355.85
-286.11, 40.04, 328.45
-287.44, 39.76, 318.97
-288.64, 40.31, 372.26
-290.00, 39.99, 346.01
-288.78, 39.47, 381.36
-290.12, 39.15, 373.29
-286.28, 39.19, 323.42
-287.60, 38.91, 326.48
-286.45, 38.33, 740.58
-287.74, 38.06, 348.86
-288.91, 38.62, 324.55
-290.23, 38.31, 400.39
-289.04, 37.78, 476.07
-290.34, 37.47, 333.67
-281.51, 38.35, 331.24
-282.78, 38.15, 478.63
-281.74, 37.47, 405.54
-283.00, 37.28, 351.36
-284.06, 37.94, 340.43
-285.33, 37.72, 359.07
-284.25, 37.07, 439.42
-285.51, 36.85, 351.78
-281.97, 36.59, 337.83
-283.21, 36.40, 341.10
-282.20, 35.71, 390.37
-283.41, 35.52, 461.95
-284.44, 36.20, 356.15
-285.68, 35.98, 335.12
-284.63, 35.32, 342.27
-285.84, 35.11, 396.38
-286.61, 37.47, 330.55
-287.88, 37.21, 536.26
-286.76, 36.61, 347.82
-288.02, 36.35, 337.61
-289.16, 36.93, 332.54
-290.44, 36.63, 343.77
-289.28, 36.08, 353.06
-290.54, 35.78, 337.70
-286.92, 35.75, 531.99
-288.16, 35.50, 336.43
-287.06, 34.88, 333.63
-288.28, 34.64, 338.55
-289.40, 35.23, 373.61
-290.64, 34.94, 395.15
-289.51, 34.37, 647.41
-290.73, 34.09, 403.00
-290.39, 46.31, 304.32
-291.91, 45.91, 329.30
-290.53, 45.48, 321.08
-292.03, 45.08, 303.61
-293.42, 45.48, 352.34
-294.92, 45.02, 340.52
-293.51, 44.65, 351.92
-294.99, 44.20, 327.18
-290.66, 44.65, 318.89
-292.14, 44.25, 320.94
-290.79, 43.81, 337.91
-292.24, 43.42, 318.09
-293.60, 43.83, 296.97
-295.05, 43.38, 765.94
-293.68, 43.01, 397.80
-295.12, 42.56, 319.00
-296.40, 44.53, 315.52
-297.87, 44.02, 346.78
-296.45, 43.72, 319.48
-297.90, 43.21, 320.32
-299.32, 43.48, 355.74
-300.76, 42.91, 320.62
-299.33, 42.68, 374.26
-300.75, 42.11, 307.09
-296.50, 42.91, 350.87
-297.93, 42.40, 601.36
-296.54, 42.09, 333.56
-297.95, 41.60, 320.93
-299.34, 41.87, 309.29
-300.75, 41.31, 324.36
-299.35, 41.07, 303.80
-300.74, 40.52, 334.21
-290.91, 42.98, 322.42
-292.34, 42.59, 357.38
-291.03, 42.15, 313.72
-292.44, 41.77, 374.78
-293.76, 42.18, 335.13
-295.18, 41.75, 339.68
-293.84, 41.36, 321.95
-295.23, 40.93, 343.87
-291.14, 41.32, 392.86
-292.53, 40.94, 324.91
-291.25, 40.48, 324.99
-292.62, 40.11, 323.95
-293.91, 40.54, 329.95
-295.28, 40.11, 442.21
-293.98, 39.72, 715.65
-295.33, 39.30, 329.84
-296.58, 41.28, 312.27
-297.97, 40.79, 337.36
-296.62, 40.47, 320.99
-297.99, 39.99, 326.83
-299.36, 40.27, 332.65
-300.73, 39.72, 350.57
-299.36, 39.47, 422.08
-300.72, 38.93, 517.58
-296.65, 39.66, 328.88
-298.01, 39.18, 363.74
-296.68, 38.85, 309.54
-298.03, 38.37, 339.66
-299.36, 38.67, 321.77
-300.70, 38.13, 349.52
-299.36, 37.87, 358.56
-300.69, 37.34, 324.87
-302.18, 42.31, 311.94
-303.58, 41.68, 337.47
-302.16, 41.52, 325.61
-303.55, 40.89, 315.13
-304.97, 41.01, 482.98
